55,2;0,00741212
55,21;0,00743609
55,22;0,00746012
55,23;0,00748422
55,24;0,00750839
55,25;0,00753262
55,26;0,00755693
55,27;0,0075813
55,28;0,00760575
55,29;0,00763026
55,3;0,00765484
55,31;0,00767949
55,32;0,00770421
55,33;0,00772899
55,34;0,00775385
55,35;0,00777878
55,36;0,00780378
55,37;0,00782885
55,38;0,00785398
55,39;0,00787919
55,4;0,00790447
55,41;0,00792982
55,42;0,00795525
55,43;0,00798074
55,44;0,0080063
55,45;0,00803194
55,46;0,00805765
55,47;0,00808342
55,48;0,00810928
55,49;0,0081352
55,5;0,0081612
55,51;0,00818726
55,52;0,00821341
55,53;0,00823962
55,54;0,00826591
55,55;0,00829227
55,56;0,0083187
55,57;0,00834521
55,58;0,00837179
55,59;0,00839844
55,6;0,00842517
55,61;0,00845197
55,62;0,00847885
55,63;0,0085058
55,64;0,00853283
55,65;0,00855993
55,66;0,00858711
55,67;0,00861436
55,68;0,00864169
55,69;0,00866909
55,7;0,00869657
55,71;0,00872413
55,72;0,00875176
55,73;0,00877947
55,74;0,00880725
55,75;0,00883511
55,76;0,00886305
55,77;0,00889106
55,78;0,00891916
55,79;0,00894733
55,8;0,00897557
55,81;0,0090039
55,82;0,0090323
55,83;0,00906078
55,84;0,00908934
55,85;0,00911798
55,86;0,00914669
55,87;0,00917549
55,88;0,00920436
55,89;0,00923332
55,9;0,00926235
55,91;0,00929146
55,92;0,00932065
55,93;0,00934993
55,94;0,00937928
55,95;0,00940871
55,96;0,00943822
55,97;0,00946782
55,98;0,00949749
55,99;0,00952725
56;0,00955708
56,01;0,009587
56,02;0,009617
56,03;0,00964708
56,04;0,00967725
56,05;0,00970749
56,06;0,00973782
56,07;0,00976823
56,08;0,00979872
56,09;0,0098293
56,1;0,00985996
56,11;0,0098907
56,12;0,00992153
56,13;0,00995244
56,14;0,00998343
56,15;0,0100145
56,16;0,0100457
56,17;0,0100769
56,18;0,0101082
56,19;0,0101397
56,2;0,0101712
56,21;0,0102027
56,22;0,0102344
56,23;0,0102662
56,24;0,010298
56,25;0,0103299
56,26;0,010362
56,27;0,0103941
56,28;0,0104262
56,29;0,0104585
56,3;0,0104909
56,31;0,0105233
56,32;0,0105559
56,33;0,0105885
56,34;0,0106212
56,35;0,010654
56,36;0,0106869
56,37;0,0107199
56,38;0,0107529
56,39;0,0107861
56,4;0,0108193
56,41;0,0108526
56,42;0,0108861
56,43;0,0109196
56,44;0,0109532
56,45;0,0109869
56,46;0,0110206
56,47;0,0110545
56,48;0,0110885
56,49;0,0111225
56,5;0,0111567
56,51;0,0111909
56,52;0,0112252
56,53;0,0112596
56,54;0,0112941
56,55;0,0113287
56,56;0,0113634
56,57;0,0113982
56,58;0,0114331
56,59;0,011468
56,6;0,0115031
56,61;0,0115383
56,62;0,0115735
56,63;0,0116088
56,64;0,0116443
56,65;0,0116798
56,66;0,0117154
56,67;0,0117511
56,68;0,011787
56,69;0,0118229
56,7;0,0118589
56,71;0,011895
56,72;0,0119311
56,73;0,0119674
56,74;0,0120038
56,75;0,0120403
56,76;0,0120769
56,77;0,0121135
56,78;0,0121503
56,79;0,0121872
56,8;0,0122241
56,81;0,0122612
56,82;0,0122984
56,83;0,0123356
56,84;0,012373
56,85;0,0124104
56,86;0,012448
56,87;0,0124856
56,88;0,0125234
56,89;0,0125612
56,9;0,0125991
56,91;0,0126372
56,92;0,0126753
56,93;0,0127136
56,94;0,0127519
56,95;0,0127904
56,96;0,0128289
56,97;0,0128676
56,98;0,0129063
56,99;0,0129451
57;0,0129841
57,01;0,0130231
57,02;0,0130623
57,03;0,0131016
57,04;0,0131409
57,05;0,0131804
57,06;0,0132199
57,07;0,0132596
57,08;0,0132994
57,09;0,0133392
57,1;0,0133792
57,11;0,0134193
57,12;0,0134595
57,13;0,0134998
57,14;0,0135402
57,15;0,0135806
57,16;0,0136212
57,17;0,013662
57,18;0,0137028
57,19;0,0137437
57,2;0,0137847
57,21;0,0138258
57,22;0,0138671
57,23;0,0139084
57,24;0,0139499
57,25;0,0139914
57,26;0,0140331
57,27;0,0140748
57,28;0,0141167
57,29;0,0141587
57,3;0,0142008
57,31;0,014243
57,32;0,0142853
57,33;0,0143277
57,34;0,0143703
57,35;0,0144129
57,36;0,0144557
57,37;0,0144985
57,38;0,0145415
57,39;0,0145846
57,4;0,0146277
57,41;0,014671
57,42;0,0147145
57,43;0,014758
57,44;0,0148016
57,45;0,0148453
57,46;0,0148892
57,47;0,0149332
57,48;0,0149773
57,49;0,0150214
57,5;0,0150657
57,51;0,0151102
57,52;0,0151547
57,53;0,0151993
57,54;0,0152441
57,55;0,015289
57,56;0,015334
57,57;0,0153791
57,58;0,0154243
57,59;0,0154696
57,6;0,0155151
57,61;0,0155606
57,62;0,0156063
57,63;0,0156521
57,64;0,015698
57,65;0,015744
57,66;0,0157902
57,67;0,0158364
57,68;0,0158828
57,69;0,0159293
57,7;0,0159759
57,71;0,0160226
57,72;0,0160695
57,73;0,0161164
57,74;0,0161635
57,75;0,0162107
57,76;0,0162581
57,77;0,0163055
57,78;0,0163531
57,79;0,0164007
57,8;0,0164485
57,81;0,0164965
57,82;0,0165445
57,83;0,0165927
57,84;0,0166409
57,85;0,0166894
57,86;0,0167379
57,87;0,0167865
57,88;0,0168353
57,89;0,0168842
57,9;0,0169332
57,91;0,0169823
57,92;0,0170316
57,93;0,017081
57,94;0,0171305
57,95;0,0171801
57,96;0,0172299
57,97;0,0172798
57,98;0,0173298
57,99;0,0173799
58;0,0174302
58,01;0,0174805
58,02;0,017531
58,03;0,0175817
58,04;0,0176324
58,05;0,0176833
58,06;0,0177343
58,07;0,0177855
58,08;0,0178367
58,09;0,0178881
58,1;0,0179396
58,11;0,0179913
58,12;0,0180431
58,13;0,018095
58,14;0,018147
58,15;0,0181992
58,16;0,0182515
58,17;0,0183039
58,18;0,0183564
58,19;0,0184091
58,2;0,0184619
58,21;0,0185149
58,22;0,0185679
58,23;0,0186211
58,24;0,0186745
58,25;0,018728
58,26;0,0187815
58,27;0,0188353
58,28;0,0188891
58,29;0,0189431
58,3;0,0189973
58,31;0,0190515
58,32;0,0191059
58,33;0,0191605
58,34;0,0192151
58,35;0,0192699
58,36;0,0193249
58,37;0,0193799
58,38;0,0194351
58,39;0,0194905
58,4;0,0195459
58,41;0,0196015
58,42;0,0196573
58,43;0,0197132
58,44;0,0197692
58,45;0,0198254
58,46;0,0198816
58,47;0,0199381
58,48;0,0199946
58,49;0,0200514
58,5;0,0201082
58,51;0,0201652
58,52;0,0202223
58,53;0,0202796
58,54;0,020337
58,55;0,0203945
58,56;0,0204522
58,57;0,02051
58,58;0,020568
58,59;0,0206261
58,6;0,0206843
58,61;0,0207427
58,62;0,0208012
58,63;0,0208599
58,64;0,0209187
58,65;0,0209777
58,66;0,0210368
58,67;0,021096
58,68;0,0211554
58,69;0,0212149
58,7;0,0212746
58,71;0,0213344
58,72;0,0213944
58,73;0,0214545
58,74;0,0215148
58,75;0,0215751
58,76;0,0216357
58,77;0,0216964
58,78;0,0217572
58,79;0,0218182
58,8;0,0218793
58,81;0,0219406
58,82;0,022002
58,83;0,0220636
58,84;0,0221253
58,85;0,0221872
58,86;0,0222492
58,87;0,0223114
58,88;0,0223737
58,89;0,0224361
58,9;0,0224988
58,91;0,0225615
58,92;0,0226244
58,93;0,0226875
58,94;0,0227507
58,95;0,0228141
58,96;0,0228776
58,97;0,0229413
58,98;0,0230051
58,99;0,0230691
59;0,0231332
59,01;0,0231975
59,02;0,0232619
59,03;0,0233265
59,04;0,0233912
59,05;0,0234561
59,06;0,0235212
59,07;0,0235864
59,08;0,0236517
59,09;0,0237173
59,1;0,0237829
59,11;0,0238487
59,12;0,0239147
59,13;0,0239809
59,14;0,0240472
59,15;0,0241136
59,16;0,0241802
59,17;0,024247
59,18;0,0243139
59,19;0,024381
59,2;0,0244483
59,21;0,0245157
59,22;0,0245832
59,23;0,0246509
59,24;0,0247188
59,25;0,0247869
59,26;0,0248551
59,27;0,0249234
59,28;0,024992
59,29;0,0250607
59,3;0,0251295
59,31;0,0251985
59,32;0,0252677
59,33;0,025337
59,34;0,0254065
59,35;0,0254762
59,36;0,025546
59,37;0,025616
59,38;0,0256861
59,39;0,0257565
59,4;0,0258269
59,41;0,0258976
59,42;0,0259684
59,43;0,0260394
59,44;0,0261105
59,45;0,0261819
59,46;0,0262533
59,47;0,026325
59,48;0,0263968
59,49;0,0264688
59,5;0,0265409
59,51;0,0266132
59,52;0,0266857
59,53;0,0267584
59,54;0,0268312
59,55;0,0269042
59,56;0,0269774
59,57;0,0270507
59,58;0,0271242
59,59;0,0271979
59,6;0,0272717
59,61;0,0273458
59,62;0,0274199
59,63;0,0274943
59,64;0,0275688
59,65;0,0276436
59,66;0,0277184
59,67;0,0277935
59,68;0,0278687
59,69;0,0279441
59,7;0,0280197
59,71;0,0280955
59,72;0,0281714
59,73;0,0282475
59,74;0,0283238
59,75;0,0284002
59,76;0,0284769
59,77;0,0285537
59,78;0,0286306
59,79;0,0287078
59,8;0,0287852
59,81;0,0288627
59,82;0,0289404
59,83;0,0290182
59,84;0,0290963
59,85;0,0291745
59,86;0,0292529
59,87;0,0293315
59,88;0,0294103
59,89;0,0294893
59,9;0,0295684
59,91;0,0296477
59,92;0,0297272
59,93;0,0298069
59,94;0,0298868
59,95;0,0299668
59,96;0,0300471
59,97;0,0301275
59,98;0,0302081
59,99;0,0302888
60;0,0303698
60,01;0,030451
60,02;0,0305323
60,03;0,0306138
60,04;0,0306955
60,05;0,0307774
60,06;0,0308595
60,07;0,0309418
60,08;0,0310242
60,09;0,0311069
60,1;0,0311897
60,11;0,0312727
60,12;0,0313559
60,13;0,0314393
60,14;0,0315229
60,15;0,0316067
60,16;0,0316906
60,17;0,0317748
60,18;0,0318591
60,19;0,0319437
60,2;0,0320284
60,21;0,0321133
60,22;0,0321984
60,23;0,0322837
60,24;0,0323692
60,25;0,0324549
60,26;0,0325408
60,27;0,0326269
60,28;0,0327132
60,29;0,0327996
60,3;0,0328863
60,31;0,0329731
60,32;0,0330602
60,33;0,0331474
60,34;0,0332349
60,35;0,0333225
60,36;0,0334103
60,37;0,0334984
60,38;0,0335866
60,39;0,033675
60,4;0,0337637
60,41;0,0338525
60,42;0,0339415
60,43;0,0340307
60,44;0,0341202
60,45;0,0342098
60,46;0,0342996
60,47;0,0343896
60,48;0,0344799
60,49;0,0345703
60,5;0,0346609
60,51;0,0347518
60,52;0,0348428
60,53;0,034934
60,54;0,0350255
60,55;0,0351171
60,56;0,035209
60,57;0,035301
60,58;0,0353933
60,59;0,0354858
60,6;0,0355784
60,61;0,0356713
60,62;0,0357644
60,63;0,0358577
60,64;0,0359512
60,65;0,0360449
60,66;0,0361388
60,67;0,0362329
60,68;0,0363272
60,69;0,0364218
60,7;0,0365165
60,71;0,0366115
60,72;0,0367066
60,73;0,036802
60,74;0,0368976
60,75;0,0369934
60,76;0,0370894
60,77;0,0371856
60,78;0,0372821
60,79;0,0373787
60,8;0,0374756
60,81;0,0375727
60,82;0,0376699
60,83;0,0377674
60,84;0,0378652
60,85;0,0379631
60,86;0,0380612
60,87;0,0381596
60,88;0,0382582
60,89;0,038357
60,9;0,038456
60,91;0,0385552
60,92;0,0386547
60,93;0,0387543
60,94;0,0388542
60,95;0,0389543
60,96;0,0390546
60,97;0,0391552
60,98;0,0392559
60,99;0,0393569
61;0,0394581
61,01;0,0395595
61,02;0,0396612
61,03;0,039763
61,04;0,0398651
61,05;0,0399674
61,06;0,0400699
61,07;0,0401727
61,08;0,0402757
61,09;0,0403789
61,1;0,0404823
61,11;0,040586
61,12;0,0406898
61,13;0,0407939
61,14;0,0408983
61,15;0,0410028
61,16;0,0411076
61,17;0,0412126
61,18;0,0413178
61,19;0,0414233
61,2;0,041529
61,21;0,0416349
61,22;0,0417411
61,23;0,0418474
61,24;0,0419541
61,25;0,0420609
61,26;0,042168
61,27;0,0422753
61,28;0,0423828
61,29;0,0424906
61,3;0,0425986
61,31;0,0427068
61,32;0,0428153
61,33;0,0429239
61,34;0,0430329
61,35;0,043142
61,36;0,0432514
61,37;0,0433611
61,38;0,0434709
61,39;0,0435811
61,4;0,0436914
61,41;0,043802
61,42;0,0439128
61,43;0,0440238
61,44;0,0441351
61,45;0,0442467
61,46;0,0443584
61,47;0,0444704
61,48;0,0445827
61,49;0,0446952
61,5;0,0448079
61,51;0,0449209
61,52;0,0450341
61,53;0,0451475
61,54;0,0452612
61,55;0,0453752
61,56;0,0454893
61,57;0,0456038
61,58;0,0457184
61,59;0,0458333
61,6;0,0459485
61,61;0,0460639
61,62;0,0461795
61,63;0,0462954
61,64;0,0464115
61,65;0,0465279
61,66;0,0466446
61,67;0,0467614
61,68;0,0468786
61,69;0,0469959
61,7;0,0471136
61,71;0,0472314
61,72;0,0473495
61,73;0,0474679
61,74;0,0475865
61,75;0,0477054
61,76;0,0478245
61,77;0,0479439
61,78;0,0480635
61,79;0,0481834
61,8;0,0483035
61,81;0,0484239
61,82;0,0485445
61,83;0,0486654
61,84;0,0487866
61,85;0,048908
61,86;0,0490296
61,87;0,0491515
61,88;0,0492737
61,89;0,0493961
61,9;0,0495188
61,91;0,0496417
61,92;0,0497649
61,93;0,0498884
61,94;0,0500121
61,95;0,0501361
61,96;0,0502603
61,97;0,0503848
61,98;0,0505095
61,99;0,0506346
62;0,0507598
62,01;0,0508854
62,02;0,0510112
62,03;0,0511372
62,04;0,0512635
62,05;0,0513901
62,06;0,051517
62,07;0,0516441
62,08;0,0517715
62,09;0,0518991
62,1;0,052027
62,11;0,0521552
62,12;0,0522836
62,13;0,0524123
62,14;0,0525413
62,15;0,0526706
62,16;0,0528001
62,17;0,0529299
62,18;0,0530599
62,19;0,0531902
62,2;0,0533208
62,21;0,0534517
62,22;0,0535828
62,23;0,0537142
62,24;0,0538459
62,25;0,0539778
62,26;0,05411
62,27;0,0542425
62,28;0,0543753
62,29;0,0545083
62,3;0,0546417
62,31;0,0547752
62,32;0,0549091
62,33;0,0550432
62,34;0,0551777
62,35;0,0553124
62,36;0,0554473
62,37;0,0555826
62,38;0,0557181
62,39;0,0558539
62,4;0,05599
62,41;0,0561263
62,42;0,056263
62,43;0,0563999
62,44;0,0565371
62,45;0,0566746
62,46;0,0568123
62,47;0,0569504
62,48;0,0570887
62,49;0,0572273
62,5;0,0573662
62,51;0,0575054
62,52;0,0576449
62,53;0,0577846
62,54;0,0579246
62,55;0,058065
62,56;0,0582056
62,57;0,0583465
62,58;0,0584876
62,59;0,0586291
62,6;0,0587709
62,61;0,0589129
62,62;0,0590552
62,63;0,0591978
62,64;0,0593408
62,65;0,059484
62,66;0,0596274
62,67;0,0597712
62,68;0,0599153
62,69;0,0600597
62,7;0,0602043
62,71;0,0603493
62,72;0,0604945
62,73;0,06064
62,74;0,0607859
62,75;0,060932
62,76;0,0610784
62,77;0,0612251
62,78;0,0613722
62,79;0,0615195
62,8;0,0616671
62,81;0,061815
62,82;0,0619632
62,83;0,0621117
62,84;0,0622605
62,85;0,0624096
62,86;0,062559
62,87;0,0627087
62,88;0,0628587
62,89;0,063009
62,9;0,0631596
62,91;0,0633105
62,92;0,0634617
62,93;0,0636132
62,94;0,0637651
62,95;0,0639172
62,96;0,0640696
62,97;0,0642223
62,98;0,0643754
62,99;0,0645287
63;0,0646824
63,01;0,0648363
63,02;0,0649906
63,03;0,0651452
63,04;0,0653001
63,05;0,0654552
63,06;0,0656107
63,07;0,0657666
63,08;0,0659227
63,09;0,0660791
63,1;0,0662358
63,11;0,0663929
63,12;0,0665503
63,13;0,066708
63,14;0,0668659
63,15;0,0670243
63,16;0,0671829
63,17;0,0673418
63,18;0,0675011
63,19;0,0676606
63,2;0,0678205
63,21;0,0679807
63,22;0,0681412
63,23;0,0683021
63,24;0,0684632
63,25;0,0686247
63,26;0,0687865
63,27;0,0689486
63,28;0,069111
63,29;0,0692738
63,3;0,0694369
63,31;0,0696002
63,32;0,069764
63,33;0,069928
63,34;0,0700924
63,35;0,0702571
63,36;0,0704221
63,37;0,0705874
63,38;0,0707531
63,39;0,070919
63,4;0,0710854
63,41;0,071252
63,42;0,071419
63,43;0,0715862
63,44;0,0717539
63,45;0,0719218
63,46;0,0720901
63,47;0,0722587
63,48;0,0724276
63,49;0,0725969
63,5;0,0727665
63,51;0,0729364
63,52;0,0731067
63,53;0,0732773
63,54;0,0734482
63,55;0,0736195
63,56;0,0737911
63,57;0,073963
63,58;0,0741353
63,59;0,0743079
63,6;0,0744808
63,61;0,0746541
63,62;0,0748277
63,63;0,0750017
63,64;0,075176
63,65;0,0753506
63,66;0,0755256
63,67;0,0757009
63,68;0,0758765
63,69;0,0760525
63,7;0,0762288
63,71;0,0764055
63,72;0,0765825
63,73;0,0767598
63,74;0,0769375
63,75;0,0771156
63,76;0,077294
63,77;0,0774727
63,78;0,0776518
63,79;0,0778312
63,8;0,078011
63,81;0,0781911
63,82;0,0783715
63,83;0,0785524
63,84;0,0787335
63,85;0,078915
63,86;0,0790969
63,87;0,0792791
63,88;0,0794616
63,89;0,0796445
63,9;0,0798278
63,91;0,0800114
63,92;0,0801954
63,93;0,0803797
63,94;0,0805644
63,95;0,0807494
63,96;0,0809348
63,97;0,0811205
63,98;0,0813066
63,99;0,081493
64;0,0816798
64,01;0,081867
64,02;0,0820545
64,03;0,0822424
64,04;0,0824306
64,05;0,0826192
64,06;0,0828082
64,07;0,0829975
64,08;0,0831872
64,09;0,0833772
64,1;0,0835676
64,11;0,0837584
64,12;0,0839495
64,13;0,084141
64,14;0,0843328
64,15;0,084525
64,16;0,0847176
64,17;0,0849106
64,18;0,0851039
64,19;0,0852976
64,2;0,0854916
64,21;0,085686
64,22;0,0858808
64,23;0,086076
64,24;0,0862715
64,25;0,0864674
64,26;0,0866636
64,27;0,0868603
64,28;0,0870573
64,29;0,0872546
64,3;0,0874524
64,31;0,0876505
64,32;0,087849
64,33;0,0880479
64,34;0,0882471
64,35;0,0884468
64,36;0,0886468
64,37;0,0888471
64,38;0,0890479
64,39;0,089249
64,4;0,0894505
64,41;0,0896524
64,42;0,0898547
64,43;0,0900573
64,44;0,0902603
64,45;0,0904637
64,46;0,0906675
64,47;0,0908717
64,48;0,0910762
64,49;0,0912812
64,5;0,0914865
64,51;0,0916922
64,52;0,0918983
64,53;0,0921047
64,54;0,0923116
64,55;0,0925188
64,56;0,0927265
64,57;0,0929345
64,58;0,0931429
64,59;0,0933517
64,6;0,0935609
64,61;0,0937704
64,62;0,0939804
64,63;0,0941908
64,64;0,0944015
64,65;0,0946126
64,66;0,0948242
64,67;0,0950361
64,68;0,0952484
64,69;0,0954611
64,7;0,0956742
64,71;0,0958877
64,72;0,0961016
64,73;0,0963159
64,74;0,0965306
64,75;0,0967457
64,76;0,0969611
64,77;0,097177
64,78;0,0973933
64,79;0,09761
64,8;0,0978271
64,81;0,0980445
64,82;0,0982624
64,83;0,0984807
64,84;0,0986994
64,85;0,0989185
64,86;0,099138
64,87;0,0993579
64,88;0,0995782
64,89;0,0997989
64,9;0,10002
64,91;0,100242
64,92;0,100463
64,93;0,100686
64,94;0,100909
64,95;0,101132
64,96;0,101355
64,97;0,101579
64,98;0,101804
64,99;0,102028
65;0,102254
65,01;0,102479
65,02;0,102705
65,03;0,102932
65,04;0,103158
65,05;0,103386
65,06;0,103613
65,07;0,103842
65,08;0,10407
65,09;0,104299
65,1;0,104528
65,11;0,104758
65,12;0,104988
65,13;0,105219
65,14;0,10545
65,15;0,105681
65,16;0,105913
65,17;0,106146
65,18;0,106378
65,19;0,106611
65,2;0,106845
65,21;0,107079
65,22;0,107313
65,23;0,107548
65,24;0,107783
65,25;0,108019
65,26;0,108255
65,27;0,108492
65,28;0,108729
65,29;0,108966
65,3;0,109204
65,31;0,109442
65,32;0,109681
65,33;0,10992
65,34;0,110159
65,35;0,110399
65,36;0,11064
65,37;0,110881
65,38;0,111122
65,39;0,111364
65,4;0,111606
65,41;0,111848
65,42;0,112091
65,43;0,112335
65,44;0,112579
65,45;0,112823
65,46;0,113068
65,47;0,113313
65,48;0,113558
65,49;0,113805
65,5;0,114051
65,51;0,114298
65,52;0,114545
65,53;0,114793
65,54;0,115042
65,55;0,11529
65,56;0,115539
65,57;0,115789
65,58;0,116039
65,59;0,11629
65,6;0,116541
65,61;0,116792
65,62;0,117044
65,63;0,117296
65,64;0,117549
65,65;0,117802
65,66;0,118056
65,67;0,11831
65,68;0,118564
65,69;0,118819
65,7;0,119075
65,71;0,119331
65,72;0,119587
65,73;0,119844
65,74;0,120101
65,75;0,120359
65,76;0,120617
65,77;0,120876
65,78;0,121135
65,79;0,121394
65,8;0,121654
65,81;0,121915
65,82;0,122176
65,83;0,122437
65,84;0,122699
65,85;0,122961
65,86;0,123224
65,87;0,123487
65,88;0,123751
65,89;0,124015
65,9;0,12428
65,91;0,124545
65,92;0,124811
65,93;0,125077
65,94;0,125343
65,95;0,12561
65,96;0,125877
65,97;0,126145
65,98;0,126414
65,99;0,126683
66;0,126952
66,01;0,127222
66,02;0,127492
66,03;0,127763
66,04;0,128034
66,05;0,128306
66,06;0,128578
66,07;0,12885
66,08;0,129123
66,09;0,129397
66,1;0,129671
66,11;0,129946
66,12;0,130221
66,13;0,130496
66,14;0,130772
66,15;0,131049
66,16;0,131326
66,17;0,131603
66,18;0,131881
66,19;0,132159
66,2;0,132438
66,21;0,132717
66,22;0,132997
66,23;0,133278
66,24;0,133558
66,25;0,13384
66,26;0,134121
66,27;0,134404
66,28;0,134686
66,29;0,13497
66,3;0,135253
66,31;0,135538
66,32;0,135822
66,33;0,136108
66,34;0,136393
66,35;0,136679
66,36;0,136966
66,37;0,137253
66,38;0,137541
66,39;0,137829
66,4;0,138118
66,41;0,138407
66,42;0,138697
66,43;0,138987
66,44;0,139277
66,45;0,139569
66,46;0,13986
66,47;0,140152
66,48;0,140445
66,49;0,140738
66,5;0,141032
66,51;0,141326
66,52;0,141621
66,53;0,141916
66,54;0,142211
66,55;0,142508
66,56;0,142804
66,57;0,143102
66,58;0,143399
66,59;0,143697
66,6;0,143996
66,61;0,144295
66,62;0,144595
66,63;0,144895
66,64;0,145196
66,65;0,145497
66,66;0,145799
66,67;0,146101
66,68;0,146404
66,69;0,146708
66,7;0,147011
66,71;0,147316
66,72;0,147621
66,73;0,147926
66,74;0,148232
66,75;0,148538
66,76;0,148845
66,77;0,149153
66,78;0,149461
66,79;0,149769
66,8;0,150078
66,81;0,150388
66,82;0,150698
66,83;0,151008
66,84;0,15132
66,85;0,151631
66,86;0,151943
66,87;0,152256
66,88;0,152569
66,89;0,152883
66,9;0,153197
66,91;0,153512
66,92;0,153827
66,93;0,154143
66,94;0,15446
66,95;0,154777
66,96;0,155094
66,97;0,155412
66,98;0,155731
66,99;0,15605
67;0,156369
67,01;0,156689
67,02;0,15701
67,03;0,157331
67,04;0,157653
67,05;0,157975
67,06;0,158298
67,07;0,158621
67,08;0,158945
67,09;0,15927
67,1;0,159595
67,11;0,15992
67,12;0,160246
67,13;0,160573
67,14;0,1609
67,15;0,161228
67,16;0,161556
67,17;0,161885
67,18;0,162214
67,19;0,162544
67,2;0,162875
67,21;0,163205
67,22;0,163537
67,23;0,163869
67,24;0,164202
67,25;0,164535
67,26;0,164869
67,27;0,165203
67,28;0,165538
67,29;0,165873
67,3;0,166209
67,31;0,166546
67,32;0,166883
67,33;0,16722
67,34;0,167558
67,35;0,167897
67,36;0,168236
67,37;0,168576
67,38;0,168917
67,39;0,169258
67,4;0,169599
67,41;0,169941
67,42;0,170284
67,43;0,170627
67,44;0,170971
67,45;0,171315
67,46;0,17166
67,47;0,172006
67,48;0,172352
67,49;0,172698
67,5;0,173046
67,51;0,173393
67,52;0,173742
67,53;0,17409
67,54;0,17444
67,55;0,17479
67,56;0,175141
67,57;0,175492
67,58;0,175844
67,59;0,176196
67,6;0,176549
67,61;0,176902
67,62;0,177256
67,63;0,177611
67,64;0,177966
67,65;0,178322
67,66;0,178678
67,67;0,179035
67,68;0,179393
67,69;0,179751
67,7;0,18011
67,71;0,180469
67,72;0,180829
67,73;0,181189
67,74;0,18155
67,75;0,181912
67,76;0,182274
67,77;0,182637
67,78;0,183
67,79;0,183364
67,8;0,183729
67,81;0,184094
67,82;0,184459
67,83;0,184826
67,84;0,185193
67,85;0,18556
67,86;0,185928
67,87;0,186297
67,88;0,186666
67,89;0,187036
67,9;0,187407
67,91;0,187778
67,92;0,188149
67,93;0,188522
67,94;0,188895
67,95;0,189268
67,96;0,189642
67,97;0,190017
67,98;0,190392
67,99;0,190768
68;0,191144
68,01;0,191521
68,02;0,191899
68,03;0,192277
68,04;0,192656
68,05;0,193036
68,06;0,193416
68,07;0,193797
68,08;0,194178
68,09;0,19456
68,1;0,194942
68,11;0,195325
68,12;0,195709
68,13;0,196094
68,14;0,196479
68,15;0,196864
68,16;0,19725
68,17;0,197637
68,18;0,198025
68,19;0,198413
68,2;0,198801
68,21;0,199191
68,22;0,199581
68,23;0,199971
68,24;0,200362
68,25;0,200754
68,26;0,201146
68,27;0,201539
68,28;0,201933
68,29;0,202327
68,3;0,202722
68,31;0,203118
68,32;0,203514
68,33;0,203911
68,34;0,204308
68,35;0,204706
68,36;0,205105
68,37;0,205504
68,38;0,205904
68,39;0,206304
68,4;0,206705
68,41;0,207107
68,42;0,20751
68,43;0,207913
68,44;0,208316
68,45;0,208721
68,46;0,209126
68,47;0,209531
68,48;0,209938
68,49;0,210344
68,5;0,210752
68,51;0,21116
68,52;0,211569
68,53;0,211978
68,54;0,212388
68,55;0,212799
68,56;0,21321
68,57;0,213622
68,58;0,214035
68,59;0,214448
68,6;0,214862
68,61;0,215277
68,62;0,215692
68,63;0,216108
68,64;0,216524
68,65;0,216942
68,66;0,217359
68,67;0,217778
68,68;0,218197
68,69;0,218617
68,7;0,219037
68,71;0,219458
68,72;0,21988
68,73;0,220302
68,74;0,220726
68,75;0,221149
68,76;0,221574
68,77;0,221999
68,78;0,222424
68,79;0,222851
68,8;0,223278
68,81;0,223705
68,82;0,224134
68,83;0,224563
68,84;0,224992
68,85;0,225422
68,86;0,225853
68,87;0,226285
68,88;0,226717
68,89;0,22715
68,9;0,227584
68,91;0,228018
68,92;0,228453
68,93;0,228889
68,94;0,229325
68,95;0,229762
68,96;0,2302
68,97;0,230638
68,98;0,231077
68,99;0,231517
69;0,231957
69,01;0,232398
69,02;0,23284
69,03;0,233282
69,04;0,233725
69,05;0,234169
69,06;0,234613
69,07;0,235059
69,08;0,235504
69,09;0,235951
69,1;0,236398
69,11;0,236846
69,12;0,237294
69,13;0,237743
69,14;0,238193
69,15;0,238644
69,16;0,239095
69,17;0,239547
69,18;0,24
69,19;0,240453
69,2;0,240907
69,21;0,241362
69,22;0,241817
69,23;0,242273
69,24;0,24273
69,25;0,243187
69,26;0,243645
69,27;0,244104
69,28;0,244564
69,29;0,245024
69,3;0,245485
69,31;0,245946
69,32;0,246409
69,33;0,246872
69,34;0,247336
69,35;0,2478
69,36;0,248265
69,37;0,248731
69,38;0,249197
69,39;0,249665
69,4;0,250133
69,41;0,250601
69,42;0,251071
69,43;0,251541
